Initial Profile: Reach1_10_10_100, STM204TPh_1_TAmp_1
687
1896.3255  -13.1831
1902.8871  -13.2434
1909.4488  -13.3018
1916.0105  -13.3648
1922.5722  -13.4249
1929.1339  -13.4780
1935.6955  -13.5433
1942.2572  -13.6112
1948.8189  -13.6775
1955.3806  -13.7438
1961.9423  -13.8094
1968.5039  -13.8737
1975.0656  -13.9324
1981.6273  -13.9911
1988.1890  -14.0594
1994.7507  -14.1237
2001.3123  -14.1850
2007.8740  -14.2408
2014.4357  -14.3005
2020.9974  -14.3632
2027.5591  -14.4275
2034.1207  -14.4934
2040.6824  -14.5597
2047.2441  -14.6194
2053.8058  -14.6804
2060.3675  -14.7421
2066.9291  -14.8031
2073.4908  -14.8652
2080.0525  -14.9288
2086.6142  -14.9931
2093.1759  -15.0571
2099.7375  -15.1201
2106.2992  -15.1788
2112.8609  -15.2356
2119.4226  -15.2894
2125.9843  -15.3435
2132.5459  -15.4003
2139.1076  -15.4613
2145.6693  -15.5207
2152.2310  -15.5787
2158.7927  -15.6339
2165.3543  -15.6893
2171.9160  -15.7464
2178.4777  -15.8068
2185.0394  -15.8622
2191.6010  -15.9157
2198.1627  -15.9675
2204.7244  -16.0207
2211.2861  -16.0738
2217.8478  -16.1237
2224.4094  -16.1795
2230.9711  -16.2379
2237.5328  -16.2897
2244.0945  -16.3419
2250.6562  -16.3940
2257.2178  -16.4419
2263.7795  -16.4918
2270.3412  -16.5436
2276.9029  -16.5942
2283.4646  -16.6460
2290.0262  -16.6991
2296.5879  -16.7474
2303.1496  -16.7966
2309.7113  -16.8478
2316.2730  -16.8944
2322.8346  -16.9393
2329.3963  -16.9826
2335.9580  -17.0276
2342.5197  -17.0722
2349.0814  -17.1155
2355.6430  -17.1598
2362.2047  -17.2054
2368.7664  -17.2533
2375.3281  -17.2972
2381.8898  -17.3396
2388.4514  -17.3802
2395.0131  -17.4321
2401.5748  -17.4879
2408.1365  -17.5410
2414.6982  -17.5886
2421.2598  -17.6329
2427.8215  -17.6749
2434.3832  -17.7218
2440.9449  -17.7717
2447.5066  -17.8136
2454.0682  -17.8606
2460.6299  -17.9108
2467.1916  -17.9554
2473.7533  -18.0007
2480.3150  -18.0466
2486.8766  -18.0892
2493.4383  -18.1358
2500.0000  -18.1870
2506.5617  -18.2375
2513.1234  -18.2864
2519.6850  -18.3330
2526.2467  -18.3734
2532.8084  -18.4167
2539.3701  -18.4672
2545.9318  -18.5157
2552.4934  -18.5636
2559.0551  -18.6115
2565.6168  -18.6614
2572.1785  -18.7129
2578.7402  -18.7667
2585.3018  -18.8205
2591.8635  -18.8730
2598.4252  -18.9209
2604.9869  -18.9692
2611.5486  -19.0177
2618.1102  -19.0669
2624.6719  -19.1171
2631.2336  -19.1667
2637.7953  -19.2100
2644.3570  -19.2552
2650.9186  -19.3025
2657.4803  -19.3543
2664.0420  -19.4078
2670.6037  -19.4629
2677.1654  -19.5148
2683.7270  -19.5686
2690.2887  -19.6243
2696.8504  -19.6788
2703.4121  -19.7310
2709.9738  -19.7802
2716.5354  -19.8274
2723.0971  -19.8757
2729.6588  -19.9255
2736.2205  -19.9747
2742.7822  -20.0279
2749.3438  -20.0869
2755.9055  -20.1407
2762.4672  -20.1916
2769.0289  -20.2369
2775.5906  -20.2904
2782.1522  -20.3442
2788.7139  -20.3927
2795.2756  -20.4419
2801.8373  -20.4915
2808.3990  -20.5433
2814.9606  -20.5961
2821.5223  -20.6499
2828.0840  -20.7064
2834.6457  -20.7612
2841.2073  -20.8146
2847.7690  -20.8658
2854.3307  -20.9199
2860.8924  -20.9764
2867.4541  -21.0315
2874.0157  -21.0837
2880.5774  -21.1335
2887.1391  -21.1801
2893.7008  -21.2349
2900.2625  -21.2979
2906.8241  -21.3553
2913.3858  -21.4055
2919.9475  -21.4482
2926.5092  -21.4997
2933.0709  -21.5508
2939.6325  -21.6014
2946.1942  -21.6489
2952.7559  -21.6965
2959.3176  -21.7444
2965.8793  -21.7966
2972.4409  -21.8514
2979.0026  -21.9098
2985.5643  -21.9600
2992.1260  -22.0112
2998.6877  -22.0715
3005.2493  -22.1237
3011.8110  -22.1719
3018.3727  -22.2172
3024.9344  -22.2657
3031.4961  -22.3169
3038.0577  -22.3740
3044.6194  -22.4314
3051.1811  -22.4885
3057.7428  -22.5410
3064.3045  -22.5850
3070.8661  -22.6240
3077.4278  -22.6772
3083.9895  -22.7310
3090.5512  -22.7854
3097.1129  -22.8320
3103.6745  -22.8802
3110.2362  -22.9301
3116.7979  -22.9813
3123.3596  -23.0318
3129.9213  -23.0817
3136.4829  -23.1273
3143.0446  -23.1768
3149.6063  -23.2326
3156.1680  -23.2877
3162.7297  -23.3399
3169.2913  -23.3865
3175.8530  -23.4406
3182.4147  -23.4967
3188.9764  -23.5531
3195.5381  -23.5981
3202.0997  -23.6407
3208.6614  -23.6854
3215.2231  -23.7300
3221.7848  -23.7749
3228.3465  -23.8209
3234.9081  -23.8658
3241.4698  -23.9111
3248.0315  -23.9583
3254.5932  -24.0075
3261.1549  -24.0577
3267.7165  -24.1056
3274.2782  -24.1535
3280.8399  -24.2011
3287.4016  -24.2457
3293.9633  -24.2943
3300.5249  -24.3461
3307.0866  -24.3940
3313.6483  -24.4423
3320.2100  -24.4908
3326.7717  -24.5367
3333.3333  -24.5830
3339.8950  -24.6296
3346.4567  -24.6749
3353.0184  -24.7201
3359.5801  -24.7654
3366.1417  -24.8143
3372.7034  -24.8596
3379.2651  -24.8976
3385.8268  -24.9383
3392.3885  -24.9806
3398.9501  -25.0253
3405.5118  -25.0771
3412.0735  -25.1286
3418.6352  -25.1739
3425.1969  -25.2192
3431.7585  -25.2634
3438.3202  -25.3028
3444.8819  -25.3487
3451.4436  -25.3966
3458.0052  -25.4380
3464.5669  -25.4764
3471.1286  -25.5131
3477.6903  -25.5485
3484.2520  -25.5905
3490.8136  -25.6378
3497.3753  -25.6949
3503.9370  -25.7474
3510.4987  -25.7956
3517.0604  -25.8304
3523.6220  -25.8651
3530.1837  -25.8999
3536.7454  -25.9367
3543.3071  -25.9737
3549.8688  -26.0111
3556.4304  -26.0272
3562.9921  -26.0446
3569.5538  -26.0663
3576.1155  -26.1017
3582.6772  -26.1384
3589.2388  -26.1739
3595.8005  -26.2152
3602.3622  -26.2582
3608.9239  -26.3022
3615.4856  -26.3487
3622.0472  -26.3947
3628.6089  -26.4367
3635.1706  -26.4764
3641.7323  -26.5151
3648.2940  -26.5545
3654.8556  -26.5850
3661.4173  -26.6119
3667.9790  -26.6421
3674.5407  -26.6801
3681.1024  -26.7231
3687.6640  -26.7677
3694.2257  -26.8084
3700.7874  -26.8468
3707.3491  -26.8921
3713.9108  -26.9354
3720.4724  -26.9767
3727.0341  -27.0174
3733.5958  -27.0541
3740.1575  -27.0869
3746.7192  -27.1332
3753.2808  -27.1762
3759.8425  -27.2149
3766.4042  -27.2464
3772.9659  -27.2789
3779.5276  -27.3143
3786.0892  -27.3504
3792.6509  -27.3875
3799.2126  -27.4262
3805.7743  -27.4701
3812.3360  -27.5125
3818.8976  -27.5472
3825.4593  -27.5859
3832.0210  -27.6234
3838.5827  -27.6529
3845.1444  -27.6801
3851.7060  -27.7070
3858.2677  -27.7365
3864.8294  -27.7713
3871.3911  -27.8084
3877.9528  -27.8432
3884.5144  -27.8783
3891.0761  -27.9147
3897.6378  -27.9567
3904.1995  -27.9993
3910.7612  -28.0407
3917.3228  -28.0525
3923.8845  -28.0587
3930.4462  -28.0604
3937.0079  -28.0886
3943.5696  -28.1161
3950.1312  -28.1430
3956.6929  -28.1821
3963.2546  -28.2195
3969.8163  -28.2549
3976.3780  -28.2858
3982.9396  -28.3172
3989.5013  -28.3514
3996.0630  -28.3770
4002.6247  -28.3976
4009.1864  -28.4108
4015.7480  -28.4416
4022.3097  -28.4767
4028.8714  -28.5128
4035.4331  -28.5590
4041.9948  -28.6083
4048.5564  -28.6575
4055.1181  -28.7067
4061.6798  -28.7559
4068.2415  -28.8051
4074.8031  -28.8254
4081.3648  -28.8320
4087.9265  -28.8386
4094.4882  -28.8451
4101.0499  -28.8517
4107.6115  -28.8583
4114.1732  -28.8648
4120.7349  -28.8714
4127.2966  -28.8779
4133.8583  -28.8845
4140.4199  -28.8911
4146.9816  -28.8976
4153.5433  -28.9042
4160.1050  -28.9108
4166.6667  -28.9173
4173.2283  -28.9239
4179.7900  -28.9304
4186.3517  -28.9429
4192.9134  -28.9577
4199.4751  -28.9747
4206.0367  -29.0052
4212.5984  -29.0390
4219.1601  -29.0745
4225.7218  -29.1207
4232.2835  -29.1627
4238.8451  -29.1896
4245.4068  -29.2211
4251.9685  -29.2546
4258.5302  -29.2894
4265.0919  -29.3209
4271.6535  -29.3520
4278.2152  -29.3875
4284.7769  -29.4216
4291.3386  -29.4564
4297.9003  -29.5003
4304.4619  -29.5436
4311.0236  -29.5846
4317.5853  -29.6115
4324.1470  -29.6447
4330.7087  -29.6821
4337.2703  -29.7247
4343.8320  -29.7648
4350.3937  -29.8022
4356.9554  -29.8258
4363.5171  -29.8524
4370.0787  -29.8825
4376.6404  -29.9160
4383.2021  -29.9501
4389.7638  -29.9849
4396.3255  -29.9767
4402.8871  -29.9777
4409.4488  -30.0000
4416.0105  -30.0200
4422.5722  -30.0417
4429.1339  -30.0672
4435.6955  -30.0922
4442.2572  -30.1197
4448.8189  -30.1539
4455.3806  -30.1611
4461.9423  -30.1614
4468.5039  -30.1650
4475.0656  -30.1952
4481.6273  -30.2342
4488.1890  -30.2671
4494.7507  -30.2982
4501.3123  -30.3271
4507.8740  -30.3481
4514.4357  -30.3579
4520.9974  -30.3638
4527.5591  -30.3947
4534.1207  -30.4258
4540.6824  -30.4560
4547.2441  -30.4600
4553.8058  -30.4760
4560.3675  -30.5029
Min Prof Elev: Reach1_11_10_150, STM204TPh_1_TAmp_1
696
  0.0000    6.0000
  6.5617    5.9997
 13.1234    5.9997
 19.6850    5.9997
 26.2467    5.9997
 32.8084    5.9997
 39.3701    5.9997
 45.9318    5.9997
 52.4934    5.9997
 59.0551    5.9997
 65.6168    5.9997
 72.1785    5.9997
 78.7402    5.9997
 85.3018    5.9997
 91.8635    5.9997
 98.4252    5.9997
104.9869    5.9997
111.5486    5.9997
118.1102    5.9997
124.6719    5.9997
131.2336    5.9997
137.7953    5.9997
144.3570    5.9997
150.9186    5.9997
157.4803    5.9997
164.0420    5.9997
170.6037    5.9997
177.1654    5.9997
183.7270    5.9997
190.2887    5.9997
196.8504    6.5131
203.4121    8.1535
209.9738    9.7940
216.5354   11.0000
223.0971   10.9997
229.6588    9.7848
236.2205    8.1444
242.7822    6.5039
249.3438    4.8635
255.9055    4.0000
262.4672    3.9997
269.0289    3.9997
275.5906    3.9997
282.1522    3.9997
288.7139    3.9997
295.2756    3.9997
301.8373    3.9997
308.3990    3.9997
314.9606    3.9997
321.5223    3.9997
328.0840    3.9997
334.6457    3.9997
341.2073    3.9997
347.7690    3.9997
354.3307    3.9997
360.8924    3.9997
367.4541    3.9997
374.0157    3.9997
380.5774    3.9337
387.1391    3.6933
393.7008    3.3567
400.2625    3.2630
406.8241    2.8437
413.3858    1.8822
419.9475    0.5699
426.5092   -0.1080
433.0709   -0.2609
439.6325   -0.4146
446.1942   -0.5448
452.7559   -0.6458
459.3176   -0.7714
465.8793   -0.8984
472.4409   -1.0237
479.0026   -1.1728
485.5643   -1.3225
492.1260   -1.4660
498.6877   -1.6123
505.2493   -1.7657
511.8110   -1.9368
518.3727   -2.1094
524.9344   -2.2911
531.4961   -2.4968
538.0577   -2.6799
544.6194   -2.8536
551.1811   -3.0222
557.7428   -3.2069
564.3045   -3.3973
570.8661   -3.5774
577.4278   -3.7471
583.9895   -3.9150
590.5512   -4.1147
597.1129   -4.3257
603.6745   -4.5425
610.2362   -4.7229
616.7979   -4.8973
623.3596   -5.0664
629.9213   -5.2381
636.4829   -5.4100
643.0446   -5.5821
649.6063   -5.7309
656.1680   -5.8655
662.7297   -5.9831
669.2913   -6.0596
675.8530   -6.1194
682.4147   -6.1588
688.9764   -6.1191
695.5381   -6.0230
702.0997   -5.8419
708.6614   -5.5174
715.2231   -5.1411
721.7848   -4.7165
728.3465   -4.4081
734.9081   -4.1950
741.4698   -4.1673
748.0315   -4.2467
754.5932   -4.3754
761.1549   -4.5403
767.7165   -4.7130
774.2782   -4.8925
780.8399   -5.0882
787.4016   -5.2908
793.9633   -5.4969
800.5249   -5.6963
807.0866   -5.8953
813.6483   -6.0930
820.2100   -6.2778
826.7717   -6.4610
833.3333   -6.6425
839.8950   -6.8162
846.4567   -6.9879
853.0184   -7.1577
859.5801   -7.3173
866.1417   -7.4732
872.7034   -7.6247
879.2651   -7.7571
885.8268   -7.8833
892.3885   -8.0033
898.9501   -8.1285
905.5118   -8.2495
912.0735   -8.3610
918.6352   -8.4580
925.1969   -8.5522
931.7585   -8.6467
938.3202   -8.7586
944.8819   -8.8747
951.4436   -8.9862
958.0052   -9.1007
964.5669   -9.2178
971.1286   -9.3417
977.6903   -9.4522
984.2520   -9.5529
990.8136   -9.6316
997.3753   -9.7057
1003.9370   -9.7772
1010.4987   -9.8487
1017.0604   -9.9110
1023.6220   -9.9654
1030.1837  -10.0067
1036.7454  -10.0491
1043.3071  -10.0924
1049.8688  -10.1449
1056.4304  -10.1964
1062.9921  -10.2469
1069.5538  -10.2872
1076.1155  -10.3213
1082.6772  -10.3475
1089.2388  -10.3787
1095.8005  -10.4043
1102.3622  -10.4207
1108.9239  -10.4387
1115.4856  -10.4584
1122.0472  -10.4807
1128.6089  -10.4978
1135.1706  -10.5162
1141.7323  -10.5411
1148.2940  -10.5720
1154.8556  -10.6054
1161.4173  -10.6402
1167.9790  -10.6842
1174.5407  -10.7351
1181.1024  -10.7981
1187.6640  -10.8608
1194.2257  -10.9254
1200.7874  -11.0052
1207.3491  -11.0846
1213.9108  -11.1695
1220.4724  -11.2588
1227.0341  -11.3539
1233.5958  -11.4329
1240.1575  -11.4953
1246.7192  -11.5645
1253.2808  -11.6386
1259.8425  -11.7187
1266.4042  -11.7905
1272.9659  -11.8637
1279.5276  -11.9411
1286.0892  -12.0159
1292.6509  -12.0868
1299.2126  -12.1517
1305.7743  -12.2236
1312.3360  -12.2928
1318.8976  -12.3518
1325.4593  -12.4171
1332.0210  -12.4834
1338.5827  -12.5483
1345.1444  -12.6038
1351.7060  -12.6563
1358.2677  -12.7107
1364.8294  -12.7727
1371.3911  -12.8370
1377.9528  -12.8948
1384.5144  -12.9492
1391.0761  -13.0014
1397.6378  -13.0513
1404.1995  -13.1015
1410.7612  -13.1523
1417.3228  -13.2041
1423.8845  -13.2494
1430.4462  -13.2898
1437.0079  -13.3344
1443.5696  -13.3790
1450.1312  -13.4236
1456.6929  -13.4656
1463.2546  -13.5089
1469.8163  -13.5542
1476.3780  -13.5906
1482.9396  -13.6277
1489.5013  -13.6677
1496.0630  -13.6969
1502.6247  -13.7261
1509.1864  -13.7582
1515.7480  -13.7930
1522.3097  -13.8235
1528.8714  -13.8419
1535.4331  -13.8583
1541.9948  -13.8720
1548.5564  -13.8806
1555.1181  -13.8819
1561.6798  -13.8780
1568.2415  -13.8629
1574.8031  -13.8297
1581.3648  -13.7825
1587.9265  -13.7070
1594.4882  -13.6155
1601.0499  -13.5131
1607.6115  -13.4003
1614.1732  -13.2674
1620.7349  -13.1188
1627.2966  -12.9541
1633.8583  -12.7940
1640.4199  -12.6378
1646.9816  -12.4948
1653.5433  -12.3642
1660.1050  -12.2467
1666.6667  -12.1558
1673.2283  -12.0804
1679.7900  -12.0240
1686.3517  -11.9836
1692.9134  -11.9528
1699.4751  -11.9344
1706.0367  -11.9245
1712.5984  -11.9233
1719.1601  -11.9357
1725.7218  -11.9531
1732.2835  -11.9741
1738.8451  -12.0017
1745.4068  -12.0322
1751.9685  -12.0650
1758.5302  -12.1011
1765.0919  -12.1421
1771.6535  -12.1841
1778.2152  -12.2209
1784.7769  -12.2619
1791.3386  -12.3052
1797.9003  -12.3531
1804.4619  -12.3991
1811.0236  -12.4453
1817.5853  -12.5063
1824.1470  -12.5687
1830.7087  -12.6313
1837.2703  -12.6773
1843.8320  -12.7258
1850.3937  -12.7763
1856.9554  -12.8308
1863.5171  -12.8840
1870.0787  -12.9358
1876.6404  -12.9994
1883.2021  -13.0618
1889.7638  -13.1215
1896.3255  -13.1832
1902.8871  -13.2435
1909.4488  -13.3019
1916.0105  -13.3649
1922.5722  -13.4250
1929.1339  -13.4781
1935.6955  -13.5434
1942.2572  -13.6113
1948.8189  -13.6776
1955.3806  -13.7439
1961.9423  -13.8095
1968.5039  -13.8738
1975.0656  -13.9325
1981.6273  -13.9912
1988.1890  -14.0595
1994.7507  -14.1238
2001.3123  -14.1851
2007.8740  -14.2409
2014.4357  -14.3006
2020.9974  -14.3633
2027.5591  -14.4276
2034.1207  -14.4935
2040.6824  -14.5598
2047.2441  -14.6195
2053.8058  -14.6805
2060.3675  -14.7422
2066.9291  -14.8032
2073.4908  -14.8652
2080.0525  -14.9289
2086.6142  -14.9932
2093.1759  -15.0571
2099.7375  -15.1201
2106.2992  -15.1789
2112.8609  -15.2356
2119.4226  -15.2894
2125.9843  -15.3436
2132.5459  -15.4003
2139.1076  -15.4613
2145.6693  -15.5207
2152.2310  -15.5788
2158.7927  -15.6339
2165.3543  -15.6894
2171.9160  -15.7464
2178.4777  -15.8068
2185.0394  -15.8622
2191.6010  -15.9157
2198.1627  -15.9676
2204.7244  -16.0207
2211.2861  -16.0739
2217.8478  -16.1237
2224.4094  -16.1795
2230.9711  -16.2379
2237.5328  -16.2897
2244.0945  -16.3419
2250.6562  -16.3941
2257.2178  -16.4420
2263.7795  -16.4918
2270.3412  -16.5437
2276.9029  -16.5942
2283.4646  -16.6460
2290.0262  -16.6992
2296.5879  -16.7474
2303.1496  -16.7966
2309.7113  -16.8478
2316.2730  -16.8944
2322.8346  -16.9393
2329.3963  -16.9826
2335.9580  -17.0276
2342.5197  -17.0722
2349.0814  -17.1155
2355.6430  -17.1598
2362.2047  -17.2054
2368.7664  -17.2533
2375.3281  -17.2973
2381.8898  -17.3396
2388.4514  -17.3803
2395.0131  -17.4321
2401.5748  -17.4879
2408.1365  -17.5410
2414.6982  -17.5886
2421.2598  -17.6329
2427.8215  -17.6749
2434.3832  -17.7218
2440.9449  -17.7717
2447.5066  -17.8137
2454.0682  -17.8606
2460.6299  -17.9108
2467.1916  -17.9554
2473.7533  -18.0007
2480.3150  -18.0466
2486.8766  -18.0893
2493.4383  -18.1358
2500.0000  -18.1870
2506.5617  -18.2376
2513.1234  -18.2864
2519.6850  -18.3330
2526.2467  -18.3734
2532.8084  -18.4167
2539.3701  -18.4672
2545.9318  -18.5158
2552.4934  -18.5637
2559.0551  -18.6116
2565.6168  -18.6614
2572.1785  -18.7129
2578.7402  -18.7668
2585.3018  -18.8206
2591.8635  -18.8730
2598.4252  -18.9209
2604.9869  -18.9692
2611.5486  -19.0177
2618.1102  -19.0669
2624.6719  -19.1171
2631.2336  -19.1667
2637.7953  -19.2100
2644.3570  -19.2553
2650.9186  -19.3025
2657.4803  -19.3543
2664.0420  -19.4078
2670.6037  -19.4629
2677.1654  -19.5148
2683.7270  -19.5686
2690.2887  -19.6244
2696.8504  -19.6788
2703.4121  -19.7310
2709.9738  -19.7802
2716.5354  -19.8274
2723.0971  -19.8757
2729.6588  -19.9255
2736.2205  -19.9748
2742.7822  -20.0279
2749.3438  -20.0870
2755.9055  -20.1408
2762.4672  -20.1916
2769.0289  -20.2369
2775.5906  -20.2904
2782.1522  -20.3442
2788.7139  -20.3927
2795.2756  -20.4419
2801.8373  -20.4915
2808.3990  -20.5433
2814.9606  -20.5961
2821.5223  -20.6499
2828.0840  -20.7064
2834.6457  -20.7612
2841.2073  -20.8146
2847.7690  -20.8658
2854.3307  -20.9200
2860.8924  -20.9764
2867.4541  -21.0315
2874.0157  -21.0837
2880.5774  -21.1335
2887.1391  -21.1801
2893.7008  -21.2349
2900.2625  -21.2979
2906.8241  -21.3553
2913.3858  -21.4055
2919.9475  -21.4482
2926.5092  -21.4997
2933.0709  -21.5509
2939.6325  -21.6014
2946.1942  -21.6490
2952.7559  -21.6965
2959.3176  -21.7444
2965.8793  -21.7966
2972.4409  -21.8514
2979.0026  -21.9098
2985.5643  -21.9600
2992.1260  -22.0112
2998.6877  -22.0715
3005.2493  -22.1237
3011.8110  -22.1719
3018.3727  -22.2172
3024.9344  -22.2658
3031.4961  -22.3169
3038.0577  -22.3740
3044.6194  -22.4314
3051.1811  -22.4885
3057.7428  -22.5410
3064.3045  -22.5850
3070.8661  -22.6240
3077.4278  -22.6772
3083.9895  -22.7310
3090.5512  -22.7854
3097.1129  -22.8320
3103.6745  -22.8803
3110.2362  -22.9301
3116.7979  -22.9813
3123.3596  -23.0318
3129.9213  -23.0817
3136.4829  -23.1273
3143.0446  -23.1768
3149.6063  -23.2326
3156.1680  -23.2877
3162.7297  -23.3399
3169.2913  -23.3865
3175.8530  -23.4406
3182.4147  -23.4967
3188.9764  -23.5532
3195.5381  -23.5981
3202.0997  -23.6407
3208.6614  -23.6854
3215.2231  -23.7300
3221.7848  -23.7749
3228.3465  -23.8209
3234.9081  -23.8658
3241.4698  -23.9111
3248.0315  -23.9583
3254.5932  -24.0075
3261.1549  -24.0577
3267.7165  -24.1056
3274.2782  -24.1535
3280.8399  -24.2011
3287.4016  -24.2457
3293.9633  -24.2943
3300.5249  -24.3461
3307.0866  -24.3940
3313.6483  -24.4423
3320.2100  -24.4908
3326.7717  -24.5367
3333.3333  -24.5830
3339.8950  -24.6296
3346.4567  -24.6749
3353.0184  -24.7201
3359.5801  -24.7654
3366.1417  -24.8143
3372.7034  -24.8596
3379.2651  -24.8976
3385.8268  -24.9383
3392.3885  -24.9806
3398.9501  -25.0253
3405.5118  -25.0771
3412.0735  -25.1286
3418.6352  -25.1739
3425.1969  -25.2192
3431.7585  -25.2635
3438.3202  -25.3028
3444.8819  -25.3488
3451.4436  -25.3967
3458.0052  -25.4380
3464.5669  -25.4764
3471.1286  -25.5131
3477.6903  -25.5486
3484.2520  -25.5906
3490.8136  -25.6378
3497.3753  -25.6949
3503.9370  -25.7474
3510.4987  -25.7956
3517.0604  -25.8304
3523.6220  -25.8652
3530.1837  -25.8999
3536.7454  -25.9367
3543.3071  -25.9738
3549.8688  -26.0112
3556.4304  -26.0272
3562.9921  -26.0446
3569.5538  -26.0663
3576.1155  -26.1017
3582.6772  -26.1385
3589.2388  -26.1739
3595.8005  -26.2152
3602.3622  -26.2582
3608.9239  -26.3022
3615.4856  -26.3488
3622.0472  -26.3947
3628.6089  -26.4367
3635.1706  -26.4764
3641.7323  -26.5151
3648.2940  -26.5545
3654.8556  -26.5850
3661.4173  -26.6119
3667.9790  -26.6421
3674.5407  -26.6801
3681.1024  -26.7231
3687.6640  -26.7677
3694.2257  -26.8084
3700.7874  -26.8468
3707.3491  -26.8921
3713.9108  -26.9354
3720.4724  -26.9767
3727.0341  -27.0174
3733.5958  -27.0541
3740.1575  -27.0869
3746.7192  -27.1332
3753.2808  -27.1762
3759.8425  -27.2149
3766.4042  -27.2464
3772.9659  -27.2789
3779.5276  -27.3143
3786.0892  -27.3504
3792.6509  -27.3875
3799.2126  -27.4262
3805.7743  -27.4701
3812.3360  -27.5125
3818.8976  -27.5472
3825.4593  -27.5860
3832.0210  -27.6234
3838.5827  -27.6529
3845.1444  -27.6801
3851.7060  -27.7070
3858.2677  -27.7365
3864.8294  -27.7713
3871.3911  -27.8084
3877.9528  -27.8432
3884.5144  -27.8783
3891.0761  -27.9147
3897.6378  -27.9567
3904.1995  -27.9993
3910.7612  -28.0407
3917.3228  -28.0525
3923.8845  -28.0587
3930.4462  -28.0604
3937.0079  -28.0886
3943.5696  -28.1161
3950.1312  -28.1430
3956.6929  -28.1821
3963.2546  -28.2195
3969.8163  -28.2549
3976.3780  -28.2858
3982.9396  -28.3173
3989.5013  -28.3514
3996.0630  -28.3770
4002.6247  -28.3976
4009.1864  -28.4108
4015.7480  -28.4416
4022.3097  -28.4767
4028.8714  -28.5128
4035.4331  -28.5591
4041.9948  -28.6083
4048.5564  -28.6575
4055.1181  -28.7067
4061.6798  -28.7559
4068.2415  -28.8051
4074.8031  -28.8255
4081.3648  -28.8320
4087.9265  -28.8386
4094.4882  -28.8451
4101.0499  -28.8517
4107.6115  -28.8583
4114.1732  -28.8648
4120.7349  -28.8714
4127.2966  -28.8780
4133.8583  -28.8845
4140.4199  -28.8911
4146.9816  -28.8976
4153.5433  -28.9042
4160.1050  -28.9108
4166.6667  -28.9173
4173.2283  -28.9239
4179.7900  -28.9304
4186.3517  -28.9429
4192.9134  -28.9577
4199.4751  -28.9747
4206.0367  -29.0052
4212.5984  -29.0390
4219.1601  -29.0745
4225.7218  -29.1207
4232.2835  -29.1627
4238.8451  -29.1896
4245.4068  -29.2211
4251.9685  -29.2546
4258.5302  -29.2894
4265.0919  -29.3209
4271.6535  -29.3520
4278.2152  -29.3875
4284.7769  -29.4216
4291.3386  -29.4564
4297.9003  -29.5003
4304.4619  -29.5436
4311.0236  -29.5846
4317.5853  -29.6115
4324.1470  -29.6447
4330.7087  -29.6821
4337.2703  -29.7247
4343.8320  -29.7648
4350.3937  -29.8022
4356.9554  -29.8258
4363.5171  -29.8524
4370.0787  -29.8825
4376.6404  -29.9160
4383.2021  -29.9501
4389.7638  -29.9849
4396.3255  -29.9767
4402.8871  -29.9777
4409.4488  -30.0000
4416.0105  -30.0200
4422.5722  -30.0417
4429.1339  -30.0673
4435.6955  -30.0922
4442.2572  -30.1198
4448.8189  -30.1539
4455.3806  -30.1611
4461.9423  -30.1614
4468.5039  -30.1650
4475.0656  -30.1952
4481.6273  -30.2343
4488.1890  -30.2671
4494.7507  -30.2982
4501.3123  -30.3271
4507.8740  -30.3481
4514.4357  -30.3579
4520.9974  -30.3638
4527.5591  -30.3947
4534.1207  -30.4259
4540.6824  -30.4560
4547.2441  -30.4600
4553.8058  -30.4760
4560.3675  -30.5030
Max Wave Ht: Reach1_11_10_150, STM204TPh_1_TAmp_1
634
406.8241    1.2737
413.3858    1.6359
419.9475    1.8113
426.5092    1.8940
433.0709    1.9513
439.6325    2.0025
446.1942    2.0539
452.7559    2.1075
459.3176    2.1622
465.8793    2.2168
472.4409    2.2703
479.0026    2.3222
485.5643    2.3721
492.1260    2.4202
498.6877    2.4662
505.2493    2.5089
511.8110    2.5481
518.3727    2.5831
524.9344    2.6133
531.4961    2.6391
538.0577    2.6610
544.6194    2.6803
551.1811    2.6964
557.7428    2.7092
564.3045    2.7190
570.8661    2.7267
577.4278    2.7326
583.9895    2.7365
590.5512    2.7382
597.1129    2.7377
603.6745    2.7364
610.2362    2.7346
616.7979    2.7329
623.3596    2.7308
629.9213    2.7284
636.4829    2.7258
643.0446    2.7233
649.6063    2.7210
656.1680    2.7191
662.7297    2.7179
669.2913    2.7172
675.8530    2.7172
682.4147    2.7182
688.9764    2.7205
695.5381    2.7248
702.0997    2.7321
708.6614    2.7432
715.2231    2.7589
721.7848    2.7775
728.3465    2.7975
734.9081    2.8152
741.4698    2.8290
748.0315    2.8380
754.5932    2.8435
761.1549    2.8466
767.7165    2.8479
774.2782    2.8479
780.8399    2.8467
787.4016    2.8446
793.9633    2.8421
800.5249    2.8392
807.0866    2.8363
813.6483    2.8333
820.2100    2.8305
826.7717    2.8278
833.3333    2.8252
839.8950    2.8228
846.4567    2.8205
853.0184    2.8184
859.5801    2.8165
866.1417    2.8147
872.7034    2.8132
879.2651    2.8119
885.8268    2.8109
892.3885    2.8099
898.9501    2.8090
905.5118    2.8082
912.0735    2.8075
918.6352    2.8070
925.1969    2.8066
931.7585    2.8062
938.3202    2.8057
944.8819    2.8052
951.4436    2.8048
958.0052    2.8044
